date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-08-15 14:30:00,5.902639849879941,5.928736921233455,9.1
2023-08-15 15:30:00,6.083822715652007,6.080944272067168,10.1
2023-08-15 16:30:00,5.833567074388334,6.086027125845616,7.3
2023-08-15 17:30:00,5.475617395309262,5.721410059870675,7.1
2023-08-15 18:30:00,5.4741595938586665,5.730923018905373,5.9
2023-08-15 19:30:00,5.347329712655558,5.583145773898686,8.5
2023-08-15 20:30:00,5.371531100285031,5.432704037467234,11.6
2023-08-15 21:30:00,5.025718909039462,5.145806448174344,12.1
2023-08-15 22:30:00,5.031328781683541,5.0820835334695,8.4
2023-08-15 23:30:00,5.094699621956909,5.1581872086009675,6.1
2023-08-16 00:30:00,5.187228605200602,5.532317234181384,5.1
2023-08-16 01:30:00,5.610433926265994,5.650063605336259,7.6
2023-08-16 02:30:00,5.442073693340321,5.596223583232001,8.3
2023-08-16 03:30:00,5.5428234039224735,5.520193281233034,9.2
2023-08-16 04:30:00,5.227810891251815,5.221514182349461,6.7
2023-08-16 05:30:00,5.3318733718805404,5.396524809215746,4.2
2023-08-16 06:30:00,5.417178198077302,5.713577078304867,5.2
2023-08-16 07:30:00,5.885813772003782,5.789680753436334,7.4
2023-08-16 08:30:00,6.220525398916857,6.269917206119796,7.9
2023-08-16 09:30:00,6.2683450842791135,6.186258816774306,5.5
2023-08-16 10:30:00,6.296193732198568,6.174115621018133,5.8
2023-08-16 11:30:00,5.9303408519978325,5.976301718690052,7.0
2023-08-16 12:30:00,6.006802307887467,6.033379475181348,5.9
2023-08-16 13:30:00,5.988979898548838,6.014353555970397,5.6
2023-08-16 14:30:00,5.928674819878328,6.023866515575872,6.4
2023-08-16 15:30:00,5.595298709709623,5.777182319405144,10.5
2023-08-16 16:30:00,5.961658526282799,6.046669791608445,9.6
2023-08-16 17:30:00,5.773811055782291,5.814581408250864,15.4
2023-08-16 18:30:00,5.917170201105368,5.947762840444405,8.0
2023-08-16 19:30:00,5.5825945136587,5.68179162570639,10.5
2023-08-16 20:30:00,5.778767025947052,5.766037488669317,10.7
2023-08-16 21:30:00,5.653621903010578,5.697814901442195,13.4
2023-08-16 22:30:00,5.647907428743068,5.734561242336492,13.1
2023-08-16 23:30:00,5.399931513241635,5.336975192288877,8.6
2023-08-17 00:30:00,5.325540338640927,5.284980289576031,7.1
2023-08-17 01:30:00,5.007169903079694,5.038948841839928,7.3
2023-08-17 02:30:00,5.102096608554629,5.075200810585499,7.5
2023-08-17 03:30:00,5.333842267680575,5.321726630470327,6.7
2023-08-17 04:30:00,5.027167713218676,5.027477637413779,6.1
2023-08-17 05:30:00,5.177762068154177,5.3876645975616935,6.0
2023-08-17 06:30:00,5.46035096548399,5.460979660256564,7.0
2023-08-17 07:30:00,5.57240236750672,5.477711338125663,7.9
2023-08-17 08:30:00,5.582838926551615,5.527234380402935,6.7
2023-08-17 09:30:00,5.743748137444804,5.83673193584881,9.8
2023-08-17 10:30:00,5.650038407452371,5.721354406172007,7.9
2023-08-17 11:30:00,5.788956040772094,5.909711002593282,5.8
2023-08-17 12:30:00,5.52850752954698,5.777835067356567,3.8
2023-08-17 13:30:00,5.475617395309262,5.721410059870675,4.8
2023-08-17 14:30:00,5.594004433010944,5.816539653642316,6.3
2023-08-17 15:30:00,5.635474233842489,5.887560475566112,7.4
2023-08-17 16:30:00,5.2518533980377775,5.791125383783665,8.2
2023-08-17 17:30:00,5.264839560609247,5.550176790396789,6.3
