date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-06-20 15:30:00,1687300500.0,1.5316666666666665,1.4216666666666666,1.5833333333333333,30.83333333333333,19.25,27.2,22.933333333333334,36.7854125,-119.77314883333334,3.9,4.718560962866598,26.11477237046673,29.48458333333333,5.3835123845560044,2.2271563022722716,0.7188209720469713,6.1271563022722715
2023-06-20 16:30:00,1687304100.0,1.6133333333333333,1.495,1.6733333333333331,30.516666666666666,19.816666666666663,27.28333333333333,23.133333333333336,36.78535016666667,-119.77314633333332,3.0,4.875188263342392,25.641478403324275,31.970888888888883,5.4266056839137455,3.144433371981333,1.0209067180851592,6.144433371981333
2023-06-20 17:30:00,1687307700.0,1.5616666666666668,1.4349999999999998,1.6266666666666667,29.53333333333333,19.33333333333333,27.08333333333333,21.866666666666664,36.785369333333335,-119.7730965,0.6,3.7155359203204,25.817797413012933,30.192222222222217,5.3893710107138455,5.54365816959389,1.811040513896702,6.143658169593889
2023-06-20 18:30:00,1687311300.0,1.4333333333333331,1.3316666666666668,1.4783333333333333,27.96666666666667,18.96666666666667,26.3,20.73333333333333,36.7853865,-119.7731325,2.7,2.161608375098413,25.805058291568255,27.185555555555553,5.271793829449628,3.3738954354192545,1.0964751814318907,6.073895435419255
2023-06-20 19:30:00,1687314900.0,1.3949999999999998,1.3116666666666668,1.42,26.183333333333334,19.716666666666665,25.316666666666663,20.73333333333333,36.785385833333336,-119.77315016666668,0.7,1.2400975409726214,24.943235792360714,27.504749999999994,5.1712781243157995,5.283133069727728,1.7252420983975498,5.983133069727728
2023-06-20 20:30:00,1687318500.0,1.5133333333333334,1.4283333333333337,1.535,23.85,23.1,23.53333333333333,23.73333333333333,36.78536916666667,-119.77313233333332,0.7,1.5099952340790552,22.340004765920945,34.958000000000006,5.055007078629432,5.099722951025948,1.6648398662164343,5.799722951025948
2023-06-20 21:30:00,1687322100.0,1.518333333333333,1.4283333333333337,1.5433333333333332,21.916666666666668,26.28333333333333,22.25,26.08333333333333,36.78538383333333,-119.77313216666668,1.4,1.6785064833588703,20.238160183307798,39.906861111111105,4.84091214477544,4.1446320077504755,1.350300923010104,5.544632007750475
2023-06-20 22:30:00,1687325700.0,1.2950000000000002,1.215,1.3183333333333334,20.9,28.433333333333334,21.216666666666665,28.3,36.785401,-119.77313083333333,1.5,1.907977780466848,18.99202221953315,36.82116666666667,4.477839979268641,3.6964090696367853,1.202688205846631,5.196409069636785
2023-06-20 23:30:00,1687329300.0,1.21,1.1333333333333333,1.235,19.73333333333333,30.416666666666668,20.05,30.46666666666667,36.785382,-119.773117,3.7,1.843713415870395,17.889619917462937,36.80416666666667,4.273318990900791,1.269097107251449,0.40330449808953667,4.969097107251449
2023-06-21 00:30:00,1687332900.0,1.4233333333333331,1.268333333333333,1.535,18.53333333333333,38.45,18.6,39.38333333333333,36.78540733333333,-119.773131,5.2,4.100348918125028,14.432984415208303,54.72716666666666,3.9958305011668447,-0.7188768536103254,-0.2513925579067472,4.481123146389675
2023-06-21 01:30:00,1687335000.0,1.67,1.45,1.87,17.6,45.7,17.5,47.3,36.785419,-119.773087,5.6,5.7394839436055705,11.860516056394431,76.319,3.7934700743305827,-1.5172569118137513,-0.514322095195726,4.082743088186248
2023-06-21 10:30:00,1687367701.0,3.2125,3.02,3.27,26.95,26.45,23.375,32.0,36.7862435,-119.77454175,7.0,6.0578669041140625,20.89213309588594,84.970625,6.595846032357938,-0.1541846482000384,-0.06542315805308915,6.845815351799962
2023-06-22 19:30:00,1687488000.0,2.45,2.26,2.548,21.8,33.54,21.04,35.44,35.6132514,-119.6895964,4.8,5.034934406250356,16.765065593749647,82.173,5.2705018899561935,0.877297382796546,0.274273569520641,5.677297382796546
2023-06-22 20:30:00,1687491300.0,2.3916666666666666,2.2533333333333334,2.421666666666667,19.416666666666668,38.5,18.933333333333334,40.15,35.613231500000005,-119.68957533333332,10.9,4.907433417755049,14.509233248911618,92.07916666666667,4.914854534797382,-5.671478524361216,-1.8824268657994427,5.228521475638784
2023-06-22 21:30:00,1687494900.0,2.6333333333333333,2.473333333333333,2.68,17.033333333333335,49.15,16.7,51.583333333333336,35.61322416666667,-119.68957633333332,13.6,6.275396768083221,10.757936565250114,129.42833333333334,4.4482260803322635,-9.050336239775504,-2.9951819835541644,4.549663760224495
2023-06-22 22:30:00,1687498500.0,2.9233333333333333,2.6750000000000003,3.075,15.4,55.8,15.5,57.31666666666666,35.61325383333334,-119.68957,7.7,6.607788823594841,8.792211176405159,163.12199999999999,4.20959632309867,-3.4662765583767685,-1.1561903740591872,4.233723441623232
2023-06-22 23:30:00,1687502100.0,2.6950000000000003,2.566666666666667,2.7,14.966666666666669,56.833333333333336,15.116666666666667,58.25,35.6132235,-119.689612,8.2,6.469956712845756,8.496709953820913,153.16583333333335,4.0460216212505795,-4.2275364176714545,-1.4068951612146112,3.972463582328545
2023-11-03 02:30:00,1699003501.0,29.666666666666668,28.5,29.83333333333333,11.0,67.66666666666667,11.166666666666666,69.66666666666667,36.78541,-119.77314633333332,26.7,5.245473656506642,5.754526343493358,2007.4444444444446,19.58315978657692,-7.325133387541964,-2.427023018401489,19.374866612458035
2023-11-03 03:30:00,1699006801.0,29.6,28.2,29.6,11.0,65.4,11.6,65.8,36.7854124,-119.7731996,16.7,4.755819798250618,6.244180201749382,1935.8400000000004,19.58322901201913,2.675406673319575,0.8664427236652342,19.375406673319574
2023-11-03 11:30:00,1699036501.0,46.25,44.0,46.25,22.25,39.0,21.25,41.25,36.78540075,-119.77313225,32.3,7.62398082628913,14.62601917371087,1803.75,25.74726377198158,-0.9737146971314274,-0.3353179961641892,31.32628530286857
2023-11-03 12:30:00,1699039501.0,34.0,32.333333333333336,34.0,25.166666666666668,34.0,23.166666666666668,37.5,36.78543616666666,-119.77316933333331,24.0,8.187265470018785,16.979401196647885,1156.0,18.879902754508443,-0.9682165027334833,-0.33350728246446404,23.031783497266517
2023-11-03 13:30:00,1699043101.0,24.33333333333333,23.166666666666668,24.33333333333333,27.5,29.166666666666668,24.83333333333333,32.166666666666664,36.785422833333335,-119.77316033333334,20.0,7.956567819466856,19.543432180533145,709.7222222222221,13.632107623727713,-3.4954293110431465,-1.1657912147747225,16.504570688956854
2023-11-03 14:30:00,1699046701.0,17.666666666666668,16.666666666666668,17.666666666666668,29.0,23.83333333333333,25.83333333333333,27.166666666666668,36.78539166666667,-119.77314516666668,10.5,6.280148919083909,22.71985108091609,421.0555555555555,9.747840895672581,1.5438404246562207,0.4937853819445659,12.04384042465622
2023-11-03 15:30:00,1699050301.0,16.333333333333332,16.0,16.333333333333332,30.0,23.666666666666668,26.5,27.0,36.7854125,-119.77312333333332,14.3,7.017337647146908,22.98266235285309,386.55555555555554,9.075830162051105,-3.1666637428819655,-1.0575192485288645,11.133336257118035
2023-11-03 16:30:00,1699053901.0,15.0,14.166666666666666,15.0,30.0,23.83333333333333,26.166666666666668,27.166666666666668,36.785441,-119.77320000000002,15.3,7.119878132738358,22.880121867261643,357.49999999999994,8.613806742896273,-5.083967212152759,-1.6889424771504835,10.216032787847242
