date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,week,o3_calibrated
2025-06-18 19:30:00,1750299901.0,36.16666666666666,23.0,57.19116666666667,4.333333333333333,4.666666666666667,36.78543466666667,-119.773108,54.0,0,55.80384357862129
2025-06-18 20:30:00,1750303501.0,33.833333333333336,27.33333333333333,50.92383333333333,5.5,5.833333333333333,36.78546383333333,-119.77312483333333,50.2,0,51.19572578506787
2025-06-18 21:30:00,1750307101.0,32.333333333333336,31.166666666666668,46.138,5.5,6.0,36.78540316666667,-119.77310716666666,46.2,0,47.399201816007206
2025-06-18 22:30:00,1750310701.0,30.83333333333333,32.833333333333336,39.81033333333333,5.833333333333333,6.0,36.7854195,-119.77315016666668,41.0,0,42.141574195140414
2025-06-18 23:30:00,1750314301.0,29.666666666666668,34.5,36.446333333333335,5.333333333333333,5.833333333333333,36.785418166666666,-119.77311316666668,38.4,0,38.95440272002407
2025-06-19 00:30:00,1750317901.0,28.5,38.0,32.366166666666665,5.5,6.0,36.785436,-119.77310166666666,35.5,0,35.90221336311314
2025-06-19 01:30:00,1750321501.0,26.666666666666668,42.833333333333336,25.674333333333333,5.833333333333333,6.166666666666667,36.78542016666667,-119.77309933333332,30.7,0,30.79572702336872
2025-06-19 02:30:00,1750325101.0,25.33333333333333,46.16666666666666,20.941333333333333,5.833333333333333,6.333333333333333,36.785404166666666,-119.77312983333331,26.6,0,27.020831113357062
2025-06-19 03:30:00,1750328701.0,24.33333333333333,48.16666666666666,17.4775,6.0,6.5,36.78540366666667,-119.77308033333333,24.5,0,24.258953487234635
2025-06-19 04:30:00,1750332301.0,23.166666666666668,51.5,14.86,6.166666666666667,7.0,36.78543466666667,-119.77311966666667,23.3,0,22.355948365990045
2025-06-19 05:30:00,1750335901.0,22.5,48.833333333333336,15.749666666666668,5.166666666666667,5.833333333333333,36.78542316666667,-119.77311716666668,,0,21.732070303418475
2025-06-19 06:30:00,1750339501.0,22.33333333333333,47.833333333333336,11.774833333333332,5.166666666666667,5.833333333333333,36.78547016666666,-119.77314883333332,19.2,0,18.26691566055926
2025-06-19 07:30:00,1750343101.0,24.5,40.333333333333336,19.564666666666668,4.5,5.166666666666667,36.78546766666667,-119.77306633333336,23.4,0,23.721433724970353
2025-06-19 08:30:00,1750346701.0,27.166666666666668,36.16666666666666,27.2005,4.666666666666667,5.333333333333333,36.785438,-119.77310816666666,31.8,0,30.352452360704483
2025-06-19 09:30:00,1750350301.0,30.666666666666668,32.5,42.98733333333333,8.333333333333334,8.333333333333334,36.78540733333333,-119.77311833333331,49.0,0,45.965481091608154
2025-06-19 10:30:00,1750353901.0,32.666666666666664,29.5,51.4245,8.0,8.166666666666666,36.78542533333333,-119.773122,54.5,0,52.893194653447075
2025-06-19 11:30:00,1750357501.0,34.5,27.166666666666668,57.5875,6.833333333333333,7.333333333333333,36.785432666666665,-119.77311966666667,59.6,0,57.57312759119366
2025-06-19 12:30:00,1750361101.0,36.16666666666666,18.33333333333333,63.963166666666666,5.0,5.333333333333333,36.7853985,-119.77310833333333,59.4,0,60.771884378743415
2025-06-19 13:30:00,1750364701.0,37.5,15.333333333333334,61.567,2.833333333333333,3.0,36.785407166666666,-119.77306883333334,54.7,0,57.647924622716324
2025-06-19 14:30:00,1750368301.0,38.5,11.833333333333334,66.7695,2.333333333333333,3.0,36.785429666666666,-119.7731095,57.6,0,61.34776995199663
2025-06-19 15:30:00,1750371901.0,37.833333333333336,10.833333333333334,73.30183333333333,3.0,3.0,36.78543666666666,-119.77309566666668,62.0,0,66.51641669511775
2025-06-19 17:30:00,1750379101.0,36.333333333333336,20.83333333333333,70.70616666666666,4.5,5.5,36.785432166666666,-119.773126,68.8,0,66.47067817127319
2025-06-19 18:30:00,1750382701.0,34.666666666666664,23.0,67.29950000000001,4.833333333333333,5.5,36.785433000000005,-119.77310933333332,62.8,0,63.59092006917816
2025-06-19 19:30:00,1750386301.0,31.5,26.5,53.28983333333334,4.666666666666667,5.5,36.785427,-119.77316283333334,49.9,0,51.477076483468274
2025-06-19 20:30:00,1750389901.0,28.166666666666668,30.166666666666668,43.3235,4.833333333333333,5.166666666666667,36.78539133333333,-119.77309416666668,40.9,0,42.77061298133745
2025-06-19 21:30:00,1750393501.0,24.83333333333333,32.333333333333336,39.083333333333336,4.166666666666667,4.833333333333333,36.7854475,-119.77313083333333,36.7,0,37.940618543865476
2025-06-19 22:30:00,1750397101.0,23.33333333333333,32.666666666666664,39.3735,4.0,4.5,36.78545383333333,-119.77315383333332,36.6,0,37.495846337376484
2025-06-19 23:30:00,1750400701.0,21.666666666666668,32.333333333333336,39.201166666666666,3.8333333333333335,4.0,36.78539133333333,-119.773135,35.9,0,36.48191258374741
2025-06-20 00:30:00,1750404301.0,19.83333333333333,37.66666666666666,34.827,3.6666666666666665,4.166666666666667,36.785401,-119.77309416666668,31.6,0,33.05958265486202
2025-06-20 01:30:00,1750407901.0,18.666666666666668,41.16666666666666,32.01383333333333,4.166666666666667,4.833333333333333,36.78544233333333,-119.77313616666667,30.1,0,31.215626989445063
2025-06-20 02:30:00,1750411501.0,17.166666666666668,45.16666666666666,28.162666666666667,4.333333333333333,5.0,36.785469166666665,-119.7730815,28.6,0,28.297220233170705
2025-06-20 03:30:00,1750415101.0,15.666666666666666,50.66666666666666,22.668000000000003,4.5,5.166666666666667,36.78540616666667,-119.77312366666666,25.4,0,24.331703810290747
2025-06-20 04:30:00,1750418701.0,14.5,56.0,18.933333333333334,4.833333333333333,5.666666666666667,36.785473,-119.77307766666668,23.1,0,21.992230126179102
2025-06-20 05:30:00,1750422301.0,14.0,58.333333333333336,15.655333333333331,5.166666666666667,6.166666666666667,36.78539216666667,-119.7730855,,0,19.751233139328832
2025-06-20 06:30:00,1750425901.0,14.5,58.0,15.0855,7.333333333333333,8.0,36.78532083333334,-119.77312583333332,20.2,0,20.653971723045196
2025-06-20 07:30:00,1750429501.0,16.833333333333332,50.5,22.495,5.0,5.5,36.785412666666666,-119.77310333333332,24.5,0,24.943956843280468
2025-06-20 08:30:00,1750433101.0,19.0,43.5,26.619333333333334,4.666666666666667,5.333333333333333,36.785415666666665,-119.77308516666666,27.3,0,27.719815053384742
2025-06-20 09:30:00,1750436701.0,21.666666666666668,36.66666666666666,31.55,4.0,4.333333333333333,36.78543416666667,-119.77313483333334,31.4,0,31.207325258484197
2025-06-20 10:30:00,1750440301.0,24.33333333333333,30.0,38.1195,3.333333333333333,3.8333333333333335,36.785457666666666,-119.77313716666669,37.4,0,36.04815923809871
2025-06-20 11:30:00,1750443901.0,27.0,23.0,43.270833333333336,2.0,2.5,36.78543333333334,-119.7731045,39.5,0,39.31086262963582
2025-06-20 12:30:00,1750447501.0,28.166666666666668,20.0,46.28783333333333,2.0,2.1666666666666665,36.78545333333333,-119.77310566666668,41.5,0,41.69117286388409
2025-06-20 13:30:00,1750451101.0,30.0,18.5,46.82333333333333,2.0,2.0,36.78539716666666,-119.77311833333331,41.0,0,42.63618524523615
2025-06-20 14:30:00,1750454701.0,31.0,16.0,46.03383333333333,1.5,1.6666666666666667,36.78543283333333,-119.77313866666668,41.7,0,41.68725187351058
2025-06-20 15:30:00,1750458301.0,31.5,15.833333333333334,50.63283333333334,1.3333333333333333,1.8333333333333333,36.78542016666667,-119.77311333333334,43.7,0,45.49006234041825
2025-06-20 16:30:00,1750461901.0,31.83333333333333,15.0,52.12733333333333,1.3333333333333333,1.6666666666666667,36.7854435,-119.77312083333334,45.1,0,46.6849246761894
2025-06-20 17:30:00,1750465501.0,31.0,16.5,55.35533333333333,2.0,2.1666666666666665,36.78543966666667,-119.77313983333332,48.4,0,49.58038021873953
2025-06-20 18:30:00,1750469101.0,30.0,17.833333333333332,55.44933333333333,2.333333333333333,2.833333333333333,36.78543866666666,-119.77311183333336,49.2,0,49.658185139008616
2025-06-20 19:30:00,1750472701.0,27.666666666666668,27.5,48.62583333333333,4.333333333333333,5.0,36.78540233333333,-119.77310316666669,44.5,0,46.058070211587015
2025-06-20 20:30:00,1750476301.0,24.166666666666668,32.5,36.86383333333333,5.666666666666667,6.166666666666667,36.785421,-119.77310066666666,35.0,0,36.729479970594305
2025-06-20 21:30:00,1750479901.0,22.0,34.666666666666664,33.34283333333334,4.833333333333333,5.5,36.7854295,-119.773121,32.4,0,32.89074101068798
2025-06-20 22:30:00,1750483501.0,20.33333333333333,37.5,33.2405,4.666666666666667,5.0,36.78540616666667,-119.7731005,31.4,0,32.52224922735196
2025-06-20 23:30:00,1750487101.0,18.83333333333333,40.16666666666666,31.65116666666667,4.0,4.666666666666667,36.7854475,-119.77311066666664,30.3,0,30.71604206162214
2025-06-21 00:30:00,1750490701.0,17.666666666666668,43.66666666666666,30.50483333333333,4.333333333333333,4.666666666666667,36.78542466666666,-119.77312333333332,28.6,0,30.124040030146716
2025-06-21 01:30:00,1750494301.0,16.666666666666668,48.0,27.838,4.833333333333333,5.333333333333333,36.78543016666666,-119.7731195,26.9,0,28.625138391880768
2025-06-21 02:30:00,1750497901.0,15.666666666666666,52.333333333333336,25.2215,5.666666666666667,6.166666666666667,36.785413,-119.77312216666668,25.8,0,27.352778335144556
2025-06-21 03:30:00,1750501501.0,14.833333333333334,56.0,24.37783333333333,6.166666666666667,6.666666666666667,36.785472166666665,-119.77308683333337,25.1,0,27.27293606488081
2025-06-21 04:30:00,1750505101.0,14.0,59.66666666666666,22.974,6.333333333333333,7.0,36.78544033333333,-119.7731055,24.0,0,26.55518287550092
