date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-07-22 04:30:00,1690025701.0,17.515,17.515,22.8,35.06666666666667,24.58333333333333,37.46666666666667,36.1301205,-120.33390783333334,9.18914022409211,9.387229503550188,0.412425,11.895986233607193,11.905113333333334,11.837133333333334
2023-07-22 05:30:00,1690029301.0,17.81833333333333,17.81833333333333,22.416666666666668,35.71666666666667,24.0,38.48333333333333,36.13007733333333,-120.333908,9.226760346148808,9.46904174276956,0.4109083333333334,11.996708579469976,12.00803,11.939616666666666
2023-07-22 06:30:00,1690032900.8333333,17.85833333333333,17.85833333333333,22.03333333333333,37.583333333333336,23.45,41.25,36.1301115,-120.33391433333333,9.190801010444831,9.418575902645628,0.4107083333333333,11.803906283917613,11.868083333333333,11.801749999999998
2023-07-22 07:30:00,1690036501.0,18.631666666666668,18.631666666666668,24.45,37.1,28.03333333333333,36.8,36.13011233333334,-120.33388883333332,9.372622283240023,9.700771928628033,0.4068416666666667,12.200153494511442,12.314973333333334,12.244966666666668
2023-07-22 08:30:00,1690040100.9166667,18.53833333333333,18.53833333333333,29.5,31.03333333333333,32.175000000000004,31.758333333333336,36.130029,-120.3339195,9.372224488872718,9.87737769472923,0.4073083333333334,12.578916517669246,12.789013333333331,12.7121
2023-07-22 09:30:00,1690043701.0,18.456666666666667,18.456666666666667,33.916666666666664,26.1,35.333333333333336,28.116666666666664,36.13001383333333,-120.33392833333332,9.405408960797764,10.019009949833,0.4077166666666666,12.895536194622046,13.171473333333337,13.088966666666668
2023-07-22 10:30:00,1690047301.0,17.305,17.305,36.766666666666666,23.766666666666666,37.28333333333333,26.016666666666666,36.130038166666665,-120.33396033333334,8.884003919073724,9.703766325139938,0.413475,12.287136642440528,12.769133333333334,12.688433333333332
2023-07-22 11:30:00,1690050901.0,17.753333333333334,17.753333333333334,39.56666666666667,21.366666666666664,39.6,23.33333333333333,36.130113,-120.33395033333332,8.982169539747051,9.940275380500466,0.4112333333333333,12.611984815868103,13.21094,13.125566666666668
2023-07-22 12:30:00,1690054501.0,16.72,16.72,40.96666666666667,20.08333333333333,40.95,21.53333333333333,36.13009783333333,-120.3339295,8.771456991167053,9.6295550697222,0.4164,12.157860789886133,12.780096666666664,12.697316666666666
2023-07-22 13:30:00,1690058101.0,15.821666666666667,15.821666666666667,42.083333333333336,18.716666666666665,42.23333333333333,19.1,36.130001,-120.333903,8.451057520395178,9.368061600077665,0.4208916666666666,11.695665671871575,12.427176666666668,12.34635
2023-07-22 14:30:00,1690061701.0,16.029999999999998,16.026666666666667,42.9,18.166666666666668,43.28333333333333,18.416666666666668,36.130053833333335,-120.333904,8.520189955165128,9.458522596011507,0.41985,11.802835010155707,12.582006666666668,12.501433333333331
2023-07-22 15:30:00,1690065301.0,15.638333333333334,15.638333333333334,43.083333333333336,18.516666666666666,43.63333333333333,18.7,36.130122,-120.3339385,8.379091423098679,9.311981493044112,0.4218083333333333,11.538766248800188,12.348350000000002,12.268016666666668
2023-07-22 16:30:00,1690068901.0,15.518333333333333,20.995,42.16666666666666,20.266666666666666,42.86666666666667,21.48333333333333,36.13011033333333,-120.333865,8.400428836815394,9.21058232481426,0.4224083333333333,11.415076962357212,15.004393333333336,12.056866666666668
2023-07-22 17:30:00,1690072501.0,11.525,11.525,40.56666666666667,19.966666666666665,42.13333333333333,19.65,36.13006383333333,-120.33392983333331,6.981435971567864,7.849540623665099,0.4423749999999999,9.128573195947084,10.067973333333336,10.005833333333332
2023-07-22 18:30:00,1690076101.0,12.536666666666669,12.536666666666669,38.583333333333336,22.433333333333334,40.06666666666666,23.883333333333336,36.13000366666667,-120.33388633333334,7.384882793517479,8.112120640173647,0.4373166666666667,9.70094173736132,10.385460000000002,10.322233333333337
2023-07-22 19:30:00,1690079701.0,11.926666666666668,11.926666666666668,34.21666666666667,26.71666666666667,35.6,30.0,36.130027166666665,-120.33392833333332,7.316952678200778,7.755317688226333,0.4403666666666667,9.327986808352556,9.696596666666668,9.64095
2023-07-22 20:30:00,1690083301.0,10.898333333333332,10.898333333333332,30.48333333333333,29.433333333333334,32.25,32.28333333333334,36.13005716666667,-120.33392983333334,7.030108353631602,7.3087380099632515,0.4455083333333334,8.742504141154873,8.923573333333334,8.8753
2023-07-22 21:30:00,1690086901.0,31.08,24.361666666666665,28.73333333333333,29.8,31.21666666666667,31.21666666666667,36.13000866666667,-120.3338855,12.968176714594303,14.226760156478534,0.3446,19.331512529320698,15.946753333333334,19.3386
2023-07-22 22:30:00,1690090501.0,20.131666666666668,18.276666666666667,27.566666666666663,32.06666666666667,30.2,33.6,36.13003916666667,-120.33386733333332,10.208735130767044,10.38900744117927,0.3993416666666667,13.558070221918555,12.562826666666668,13.4528
2023-07-22 23:30:00,1690094101.0,17.333333333333332,17.0,26.83333333333333,29.5,29.166666666666668,30.33333333333333,36.13008116666666,-120.33391966666666,9.459728126329471,9.516303459549729,0.4133333333333333,12.440529216115682,12.115100000000002,12.215833333333332
2023-07-23 00:30:00,1690097701.0,15.333333333333334,15.0,26.83333333333333,30.0,29.166666666666668,31.166666666666668,36.1300015,-120.33383666666668,8.568611250707415,8.812281731444102,0.4233333333333333,11.05395869035601,11.024,11.133333333333333
2023-07-23 01:30:00,1690101301.0,11.833333333333334,11.833333333333334,27.0,29.5,29.166666666666668,30.0,36.13007216666667,-120.33381,7.438758535459172,7.627535604786772,0.4408333333333333,9.367495814131855,9.407766666666667,9.355833333333331
2023-07-23 02:30:00,1690104901.0,11.166666666666666,11.166666666666666,26.166666666666668,30.166666666666668,28.5,31.33333333333333,36.13010283333333,-120.3339335,7.118767834048947,7.375664641771858,0.4441666666666666,8.850932134622616,9.000966666666667,8.9525
2023-07-23 03:30:00,1690108501.0,11.333333333333334,11.333333333333334,26.0,32.333333333333336,27.83333333333333,34.0,36.1301195,-120.3339055,7.19739129181684,7.358379465509191,0.4433333333333333,8.811895088480977,8.901533333333333,8.855
2023-07-23 04:30:00,1690112101.0,11.166666666666666,11.166666666666666,26.0,32.333333333333336,28.0,34.166666666666664,36.130064,-120.33390416666668,7.269317809722651,7.30114407597092,0.4441666666666666,8.936057199592089,8.8142,8.768333333333333
2023-07-23 05:30:00,1690115701.0,12.0,12.0,25.33333333333333,31.83333333333333,27.666666666666668,32.833333333333336,36.13005183333333,-120.33395766666666,7.453126636337142,7.604518077308648,0.44,9.244135251742186,9.293966666666668,9.244166666666668
2023-07-23 06:30:00,1690119301.0,11.5,11.5,25.33333333333333,34.0,27.0,36.833333333333336,36.1300265,-120.334011,7.336101727629503,7.358291342892894,0.4425,9.049319521894546,8.8452,8.8
