date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-06-07 14:30:00,1686175200.0,15.26,15.26,22.7,44.7,24.1,47.8,36.78548,-119.773117,8.405943906115528,8.208525551456113,0.4236999999999999,9.98054333406701,9.8931,9.8457
2023-06-07 15:30:00,1686177300.0,16.765,16.765,23.883333333333336,42.43333333333334,23.6,50.4,36.78543533333333,-119.77309283333334,8.926958142936856,8.970658111306548,0.416175,10.847491834530851,10.877106666666666,10.820966666666669
2023-06-07 16:30:00,1686180900.0,20.565,20.565,23.683333333333334,43.01666666666667,23.666666666666668,50.583333333333336,36.78540683333333,-119.7730535,10.149428589704296,10.242548065129888,0.397175,12.622223417215602,12.818023333333334,12.747383333333335
2023-06-07 17:30:00,1686184500.0,21.765,21.765,25.416666666666668,39.55,24.766666666666666,47.66666666666666,36.78538533333333,-119.77314516666668,10.83861525520695,11.02189597704632,0.391175,13.559195996481217,13.74565,13.66605
2023-06-07 18:30:00,1686188100.0,20.275,20.275,23.53333333333333,42.35,23.48333333333333,50.3,36.78541366666666,-119.77306883333334,10.051459002294552,10.20984669740668,0.3986249999999999,12.550164435001404,12.72353,12.65325
2023-06-07 19:30:00,1686191700.0,17.23333333333333,17.23333333333333,22.266666666666666,44.86666666666667,23.166666666666668,50.73333333333333,36.78542983333333,-119.773084,8.846824625981759,8.883112159364234,0.4138333333333333,10.856946548170988,10.91276,10.857666666666669
2023-06-07 20:30:00,1686195300.0,16.763333333333332,16.763333333333332,21.6,46.66666666666666,22.8,51.95,36.78543583333333,-119.77310933333332,8.536422856673331,8.532117829628778,0.4161833333333333,10.457874873010503,10.51132,10.460266666666666
2023-06-07 21:30:00,1686198900.0,14.345,14.345,21.166666666666668,47.9,22.416666666666668,52.98333333333333,36.78542316666667,-119.773094,7.690391114579706,7.556683283238772,0.428275,9.249779008036626,9.137800000000002,9.0979
2023-06-07 22:30:00,1686202500.0,13.913333333333334,13.913333333333334,21.0,48.61666666666667,22.23333333333333,53.88333333333333,36.78544233333333,-119.77310683333332,7.608785551458249,7.331203544475738,0.4304333333333334,8.90444844038339,8.84983,8.812516666666667
2023-06-07 23:30:00,1686206100.0,13.638333333333334,19.18,20.933333333333334,49.11666666666667,22.166666666666668,54.55,36.78544566666667,-119.77316666666668,7.45090460175161,7.1830644855716965,0.4318083333333333,8.785112303022368,11.566463333333337,8.627016666666666
2023-06-08 00:30:00,1686209700.0,13.378333333333332,13.378333333333332,20.8,49.4,22.116666666666664,54.583333333333336,36.78538833333334,-119.7730485,7.32759372230126,7.062599330894845,0.4331083333333334,8.626950470482221,8.501966666666666,8.467733333333333
2023-06-08 01:30:00,1686213300.0,13.396666666666668,13.396666666666668,20.45,51.15,21.45,57.93333333333334,36.7854315,-119.773074,7.147919657407028,6.887982006605012,0.4330166666666666,8.491759728588836,8.360723333333334,8.328516666666667
2023-06-08 02:30:00,1686216900.0,7.16,7.16,19.316666666666663,53.25,20.03333333333333,60.93333333333334,36.785424,-119.77309683333334,4.86185143905384,4.4842215015448685,0.4642,5.73701758785792,4.91169,4.90695
2023-06-08 03:30:00,1686220500.0,5.201666666666667,5.201666666666667,18.633333333333333,55.41666666666666,19.25,63.75,36.7854315,-119.77311616666668,4.085060956597925,3.573500676208184,0.4739916666666666,4.812985516608089,3.698756666666668,3.704450000000001
2023-06-08 04:30:00,1686224100.0,4.25,4.25,17.95,56.31666666666666,18.416666666666668,64.93333333333334,36.78542516666666,-119.77305233333334,3.7292426662580223,3.146748058144272,0.47875,4.373344739038458,3.1225033333333343,3.133083333333333
2023-06-08 05:30:00,1686227700.0,4.351666666666667,4.351666666666667,17.383333333333333,57.18333333333334,17.75,66.13333333333334,36.785356166666666,-119.77309016666668,3.704105601371944,3.0927309969565115,0.4782416666666667,4.350203656738682,3.10107,3.112283333333332
2023-06-08 06:30:00,1686231300.0,3.925,3.925,17.150000000000002,57.73333333333333,17.483333333333334,66.73333333333333,36.78538833333334,-119.77307616666668,3.5627439509009378,2.8862465641083093,0.480375,4.124187401339289,2.830086666666668,2.843666666666667
2023-06-08 07:30:00,1686234900.0,4.013333333333334,4.013333333333334,17.683333333333334,56.96666666666667,17.916666666666668,66.03333333333333,36.785428,-119.77306633333336,3.637169445970761,2.9965301196079084,0.4799333333333333,4.208476772079937,2.94246,2.954766666666666
2023-06-08 08:30:00,1686238500.0,4.265,4.265,19.25,53.63333333333333,19.216666666666665,63.1,36.7854355,-119.77308666666666,3.970793968148228,3.4296089035809496,0.478675,4.481274667697291,3.361666666666667,3.3689666666666667
2023-06-08 09:30:00,1686242100.0,6.46,6.46,21.28333333333333,48.96666666666667,21.1,57.9,36.78545666666667,-119.773135,5.034525138383826,4.681937873361113,0.4677,5.662745763142349,4.914113333333333,4.907033333333333
2023-06-08 10:30:00,1686245700.1666667,13.463333333333331,13.463333333333331,24.35,42.75,23.416666666666668,52.01666666666667,36.78544383333334,-119.77308166666668,7.912375471204429,7.780369595885993,0.4326833333333333,9.200513629368173,9.119736666666666,9.077183333333332
2023-06-08 11:30:00,1686249300.0,11.473333333333334,17.105,27.8,36.1,25.83333333333333,45.75,36.78541616666666,-119.773107,7.597891662196226,7.770667676623077,0.4426333333333334,8.736225519013296,11.6012,8.607633333333334
2023-06-08 12:30:00,1686252900.0,12.32,17.851666666666667,29.683333333333334,32.983333333333334,27.5,42.03333333333333,36.785431,-119.77311083333332,8.017198379055003,8.389931849089399,0.4384,9.33463074587197,12.26111,9.312816666666668
2023-06-08 13:30:00,1686256500.0,14.831666666666669,14.831666666666669,29.016666666666666,33.4,27.133333333333336,42.65,36.78546016666667,-119.7730765,8.831674922282115,9.227388663059577,0.4258416666666667,10.63984593811779,10.642713333333337,10.583466666666666
2023-06-08 14:30:00,1686260100.0,14.443333333333332,14.443333333333332,28.73333333333333,33.550000000000004,28.25,39.65,36.785404166666666,-119.77311466666669,8.650400460363652,9.075725141524408,0.4277833333333333,10.474574200436,10.426296666666666,10.368783333333331
2023-06-08 15:30:00,1686263700.0,12.76,12.74,29.316666666666663,31.366666666666664,28.75,36.46666666666667,36.785424,-119.77309666666667,8.164957912658167,8.711441911709276,0.4362,9.757546462990437,9.721953333333332,9.679033333333331
2023-06-08 16:30:00,1686267300.0,12.590000000000002,12.590000000000002,29.53333333333333,30.766666666666666,29.316666666666663,35.483333333333334,36.78539666666666,-119.77312233333332,8.161402649344975,8.713914280164232,0.43705,9.679183084821732,9.695073333333337,9.641633333333337
2023-06-08 17:30:00,1686270900.0,13.938333333333333,13.938333333333333,27.7,34.166666666666664,28.55,38.23333333333333,36.785392,-119.7731335,8.464454343628564,8.834880958969842,0.4303083333333333,10.166650836006797,10.10852,10.053766666666666
2023-06-08 18:30:00,1686274500.0,12.968333333333334,12.968333333333334,28.05,33.166666666666664,28.916666666666668,36.8,36.78542516666667,-119.77310166666666,8.28736839105763,8.598263789999043,0.4351583333333333,9.676244161208112,9.68644,9.634366666666669
2023-06-08 19:30:00,1686278100.0,12.031666666666666,12.031666666666666,26.266666666666666,35.71666666666666,27.7,39.0,36.78544166666666,-119.773079,7.754847010740708,8.006070634165951,0.4398416666666667,9.095087158945889,8.975816666666667,8.93055
2023-06-08 20:30:00,1686281700.0,11.728333333333332,17.30333333333333,24.416666666666668,40.43333333333333,26.25,44.2,36.785383333333336,-119.77309933333332,7.280011318495618,7.4117664895544655,0.4413583333333333,8.694249807162134,11.331593333333334,8.3719
2023-06-08 21:30:00,1686285300.1666667,14.704999999999998,14.704999999999998,23.33333333333333,44.15,25.35,47.96666666666667,36.78541633333334,-119.773102,7.940854527213394,8.07084844492629,0.426475,9.815404285165966,9.64969,9.60385
2023-06-08 22:30:00,1686288900.0,11.826666666666666,11.826666666666666,22.5,46.35,24.383333333333336,50.61666666666667,36.78544233333333,-119.77303933333332,6.838314254611592,6.834137263308089,0.4408666666666667,8.31023333741093,7.951803333333334,7.920116666666667
2023-06-08 23:30:00,1686292500.0,9.618333333333332,9.618333333333332,21.516666666666666,49.38333333333333,23.03333333333333,55.03333333333333,36.785465333333335,-119.77307916666666,5.910467657834325,5.746108910215286,0.4519083333333333,7.081566722881181,6.533163333333333,6.51395
2023-06-09 00:30:00,1686296100.0,8.86,8.86,20.383333333333333,53.15,21.616666666666664,60.46666666666667,36.78540016666667,-119.7730815,5.402616286430959,5.090568225662032,0.4557,6.463382183018618,5.81111,5.799449999999999
2023-06-09 01:30:00,1686299700.0,6.670000000000001,6.670000000000001,19.616666666666667,53.61666666666667,20.73333333333333,60.23333333333333,36.78545,-119.773098,4.699701542520052,4.274499695395999,0.46665,5.519273674673145,4.623323333333334,4.620983333333333
2023-06-09 02:30:00,1686303300.0,6.6866666666666665,6.6866666666666665,18.633333333333333,55.81666666666666,19.33333333333333,64.31666666666666,36.785404666666665,-119.773112,4.527286252322111,4.052743681688893,0.4665666666666667,5.394872226850695,4.442416666666667,4.44265
2023-06-09 03:30:00,1686306900.1666667,6.778333333333333,6.778333333333333,17.45,58.66666666666666,17.95,68.03333333333335,36.785425333333336,-119.7730485,4.324700496758953,3.790036635835394,0.4661083333333333,5.238385056773637,4.24478,4.248066666666666
2023-06-09 04:30:00,1686310500.0,7.543333333333333,7.543333333333333,16.599999999999998,61.083333333333336,17.099999999999998,70.91666666666667,36.7854075,-119.77307633333334,4.357724509879676,3.8082229913054046,0.4622833333333333,5.363450825118611,4.4373233333333335,4.44045
2023-06-09 05:30:00,1686314100.0,9.75,9.75,16.016666666666666,63.18333333333334,16.5,73.36666666666667,36.785401666666665,-119.77311316666668,4.822552798501348,4.364602313900761,0.45125,6.035681040077863,5.4125966666666665,5.409416666666666
2023-06-09 06:30:00,1686317700.0,9.023333333333332,9.023333333333332,16.183333333333334,62.93333333333333,16.516666666666666,73.2,36.7853935,-119.77305333333334,4.689317776260507,4.135704511998779,0.4548833333333333,5.761809354779869,5.053373333333333,5.0528
2023-06-09 07:30:00,1686321300.0,9.156666666666666,9.156666666666666,17.766666666666666,58.18333333333334,17.766666666666666,68.61666666666666,36.785396,-119.77308916666668,5.1515532222263545,4.673856998030606,0.4542166666666666,6.181234736329954,5.53269,5.525883333333332
2023-06-09 08:30:00,1686324900.0,16.253333333333334,7.85,20.1,51.41666666666666,19.85,61.13333333333333,36.785425,-119.77308266666668,9.45036116758926,7.861910151917094,0.4187333333333333,8.001296296685412,5.431283333333335,9.791316666666669
2023-06-09 09:30:00,1686328500.0,6.741666666666667,6.741666666666667,23.166666666666668,44.43333333333333,22.48333333333333,53.86666666666667,36.78542766666667,-119.77310816666666,5.400850302622748,5.249679325894185,0.4662916666666666,6.039869291796324,5.45248,5.438833333333333
2023-06-09 10:30:00,1686332100.0,6.861666666666667,6.861666666666667,26.1,38.96666666666667,24.8,48.38333333333333,36.7854385,-119.77308916666668,5.762351715050412,5.857299443704441,0.4656916666666666,6.340966931911322,5.986586666666668,5.9659
2023-06-09 11:30:00,1686335700.0,6.585,6.585,28.433333333333334,34.45,26.85,42.61666666666667,36.78545566666667,-119.7730905,5.942341582883885,6.22757113265821,0.467075,6.356113905461084,6.23095,6.20595
2023-06-09 12:30:00,1686339300.0,6.846666666666667,6.846666666666667,30.4,31.08333333333333,28.73333333333333,38.21666666666667,36.78547916666667,-119.77307,6.156792382087552,6.667604278854355,0.4657666666666666,6.570495619408711,6.65827,6.628183333333333
2023-06-09 13:30:00,1686342900.1666667,7.686666666666667,7.686666666666667,31.35,29.183333333333334,30.133333333333336,34.916666666666664,36.785364,-119.773084,6.498262299628892,7.158661956775455,0.4615666666666667,7.075708728544981,7.26221,7.226483333333333
2023-06-09 14:30:00,1686346500.0,7.311666666666666,7.311666666666666,31.55,28.433333333333334,30.8,33.11666666666667,36.78543266666667,-119.7730865,6.413553100027496,7.104781704119431,0.4634416666666666,6.902881152160033,7.13036,7.095233333333333
2023-06-09 15:30:00,1686350100.0,7.109999999999999,7.109999999999999,31.616666666666664,28.366666666666664,30.95,33.15,36.785429,-119.773088,6.338319530335602,7.040976532577053,0.46445,6.784316848294246,7.030433333333333,6.996033333333333
2023-06-09 16:30:00,1686353700.0,7.496666666666667,7.496666666666667,31.183333333333334,28.78333333333333,30.8,33.28333333333333,36.78543166666667,-119.77310933333332,6.475786872893298,7.133431712070173,0.4625166666666666,6.974727652378798,7.1971300000000005,7.161683333333333
2023-06-09 17:30:00,1686357300.0,8.096666666666666,8.096666666666666,30.8,28.58333333333333,30.9,32.28333333333333,36.78544683333333,-119.77308016666666,6.712204163414858,7.364475947817088,0.4595166666666667,7.293855527070745,7.52877,7.490683333333333
2023-06-09 18:30:00,1686360900.0,8.42,8.42,29.116666666666664,30.866666666666664,30.05,34.333333333333336,36.78542316666667,-119.7731055,6.740419454815109,7.241612715031385,0.4579,7.453213755586719,7.501373333333333,7.464733333333333
2023-06-09 19:30:00,1686364500.0,9.161666666666669,9.161666666666669,26.933333333333334,35.083333333333336,28.516666666666666,38.43333333333333,36.7854425,-119.77308383333332,6.784800639516571,7.065401162757977,0.4541916666666667,7.689244264172735,7.526530000000001,7.4919833333333345
2023-06-09 20:30:00,1686368100.0,9.063333333333333,9.063333333333333,24.866666666666664,39.86666666666667,26.883333333333336,43.48333333333333,36.7854055,-119.77310066666666,6.441537380058812,6.536070819703735,0.4546833333333333,7.41317960065935,7.06268,7.034266666666666
2023-06-09 21:30:00,1686371700.0,7.695,7.695,23.383333333333336,41.45,25.25,44.76666666666667,36.785424,-119.77307283333332,5.924053635436524,5.892545770122192,0.461525,6.662401661036089,6.20919,6.18815
2023-06-09 22:30:00,1686375300.0,6.466666666666666,6.466666666666666,22.266666666666666,42.71666666666667,23.916666666666668,46.583333333333336,36.78541066666667,-119.77308783333332,5.454117681238202,5.330863666860831,0.4676666666666667,6.0248246460346335,5.456356666666666,5.441749999999999
2023-06-09 23:30:00,1686378900.0,5.723333333333334,5.723333333333334,21.33333333333333,45.86666666666667,22.75,50.98333333333333,36.785451,-119.7730525,4.966442058212518,4.744378552676848,0.4713833333333334,5.521264801055193,4.79532,4.787466666666667
2023-06-10 00:30:00,1686382500.0,7.076666666666667,7.076666666666667,20.066666666666663,50.45,21.03333333333333,57.68333333333334,36.78543966666667,-119.77311833333331,5.069629575038033,4.744677414167773,0.4646166666666667,5.894572032281263,5.109383333333334,5.101616666666667
2023-06-10 01:30:00,1686386100.0,6.151666666666667,6.151666666666667,18.716666666666665,52.85,19.5,60.65,36.785445333333335,-119.7730715,4.62612206764077,4.172092588189993,0.4692416666666666,5.334973166171261,4.4178033333333335,4.416616666666666
2023-06-10 02:30:00,1686389700.0,4.738333333333333,4.738333333333333,17.916666666666668,53.91666666666666,18.75,61.1,36.78541116666667,-119.7730725,4.081463457059167,3.566242352174611,0.4763083333333333,4.70379071840234,3.585270000000001,3.5910166666666674
2023-06-10 03:30:00,1686393300.0,4.373333333333334,4.373333333333334,17.5,54.8,18.05,62.6,36.785462,-119.7730345,3.936164572817708,3.346892852816362,0.4781333333333333,4.484115625863071,3.317866666666668,3.3261333333333334
2023-06-10 04:30:00,1686396900.0,3.925,3.925,17.05,55.61666666666667,17.583333333333332,63.85,36.785436,-119.7730865,3.726864994477566,3.105224547443478,0.480375,4.26149086556277,3.0125433333333334,3.0235833333333324
2023-06-10 05:30:00,1686400500.0,4.633333333333333,4.633333333333333,16.583333333333332,56.86666666666667,17.0,65.66666666666667,36.78541633333334,-119.77312616666666,3.862940295916066,3.224240718908498,0.4768333333333334,4.473035439810539,3.2759599999999995,3.2856666666666663
2023-06-10 06:30:00,1686404100.0,4.395,4.395,16.4,56.91666666666666,16.8,65.5,36.785416833333336,-119.77310183333331,3.782093607532773,3.135510964577822,0.478025,4.385258926314902,3.1467633333333342,3.157483333333333
2023-06-10 07:30:00,1686407700.0,4.305000000000001,4.305000000000001,16.75,55.98333333333333,16.95,64.66666666666667,36.78541066666667,-119.77313233333332,3.829992422967499,3.200515175174627,0.478475,4.380084017252932,3.180056666666668,3.190016666666667
2023-06-10 08:30:00,1686411300.0,4.298333333333333,4.298333333333333,18.266666666666666,50.51666666666667,18.116666666666667,58.583333333333336,36.78545266666666,-119.77310416666668,4.245041404372382,3.7637273524199744,0.4785083333333333,4.657447159549305,3.647789999999999,3.651216666666665
2023-06-10 09:30:00,1686414900.0,6.526666666666666,6.526666666666666,20.65,44.15,19.933333333333334,52.46666666666667,36.78544,-119.77307633333334,5.351767637175142,5.203614703452636,0.4673666666666666,5.998736441406006,5.364243333333334,5.351116666666666
2023-06-10 10:30:00,1686418500.0,6.421666666666667,6.421666666666667,21.98333333333333,39.48333333333333,21.2,46.66666666666666,36.785411333333336,-119.773126,5.617548655632277,5.649588962975281,0.4678916666666666,6.196917131256132,5.711490000000001,5.693183333333334
2023-06-10 11:30:00,1686422100.0,9.361666666666666,9.361666666666666,22.83333333333333,36.03333333333333,22.46666666666667,41.266666666666666,36.78548116666666,-119.77307133333332,6.705982519662095,7.037237506562498,0.4531916666666666,7.902481917291861,7.549440000000001,7.515233333333333
2023-06-10 12:30:00,1686425700.0,4.48,4.48,24.46666666666667,33.833333333333336,23.883333333333336,38.63333333333333,36.785404666666665,-119.77304316666668,5.325090597054144,5.553378013572722,0.4775999999999999,5.368205349936513,5.181086666666667,5.163766666666666
2023-06-10 13:30:00,1686429300.0,2.516666666666667,2.516666666666667,26.53333333333333,28.55,25.266666666666666,32.85,36.78543116666666,-119.77311583333334,4.870797540936652,5.411637775109963,0.4874166666666666,4.367528536857368,4.607723333333333,4.591916666666666
2023-06-10 14:30:00,1686432900.1666667,2.44,2.44,28.55,25.53333333333333,27.1,28.516666666666666,36.785434,-119.77307133333332,4.893841976654528,5.696846016922892,0.4878,4.299294663213242,4.827586666666667,4.808466666666667
2023-06-10 15:30:00,1686436500.0,3.62,3.62,29.96666666666667,23.316666666666663,28.78333333333333,25.383333333333336,36.78543116666666,-119.77307366666668,5.319427573886607,6.339864442056133,0.4819,4.938023129369972,5.636983333333334,5.610483333333334
2023-06-10 16:30:00,1686440100.0,7.471666666666667,7.471666666666667,29.46666666666667,22.2,28.71666666666667,23.9,36.7854385,-119.77310566666668,6.761736047981523,7.805740242213732,0.4626416666666667,7.141495032670262,7.751513333333333,7.708266666666667
2023-06-10 17:30:00,1686443700.0,3.4133333333333336,3.4133333333333336,28.683333333333334,23.83333333333333,28.683333333333334,25.933333333333334,36.785448,-119.7731425,5.293418497071001,6.213958062367592,0.4829333333333334,4.832100656371315,5.484153333333333,5.4591
2023-06-10 18:30:00,1686447300.0,5.285,5.285,26.55,28.46666666666667,27.2,31.33333333333333,36.78540683333333,-119.77310566666668,5.818600068089546,6.390806182902416,0.473575,5.90982505290221,6.0655133333333335,6.0385333333333335
2023-06-10 19:30:00,1686450900.0,6.021666666666667,6.021666666666667,24.616666666666664,31.933333333333337,25.8,34.7,36.78543533333333,-119.7730915,5.965415516471011,6.2904323096231085,0.4698916666666667,6.2406743207555895,6.152699999999999,6.126933333333334
2023-06-10 20:30:00,1686454500.0,6.895,6.895,23.05,36.23333333333333,24.566666666666663,39.46666666666667,36.785473,-119.773089,6.053627278862279,6.151760462490641,0.465525,6.532102377849422,6.2396666666666665,6.215566666666667
2023-06-10 21:30:00,1686458100.0,7.805,7.805,21.766666666666666,42.63333333333333,23.316666666666663,47.2,36.785427000000006,-119.773075,5.893974484610933,5.808689798275784,0.4609749999999999,6.680019211617111,6.164826666666667,6.1447666666666665
2023-06-10 22:30:00,1686461700.0,7.79,7.79,20.883333333333333,44.833333333333336,22.33333333333333,49.43333333333334,36.785437,-119.773075,5.729194233921936,5.575831799427451,0.4610499999999999,6.559757017436787,5.967326666666667,5.949966666666666
2023-06-10 23:30:00,1686465300.0,7.636666666666667,7.636666666666667,20.016666666666666,45.05,21.316666666666663,49.3,36.78541333333333,-119.77315633333336,5.697431861383604,5.499659749583325,0.4618166666666666,6.446556183018181,5.868303333333333,5.851816666666666
2023-06-11 00:30:00,1686468900.1666667,7.695,7.695,19.133333333333333,47.1,20.15,52.75,36.78545666666667,-119.77308016666666,5.597249532772523,5.308029735865324,0.461525,6.348542958628213,5.722160000000001,5.7079
2023-06-11 01:30:00,1686472500.0,8.97,8.97,18.48333333333333,51.81666666666666,19.65,58.23333333333333,36.78544716666666,-119.773136,5.607467712893341,5.267071903292874,0.45515,6.640510906640468,5.983683333333334,5.969983333333333
2023-06-11 02:30:00,1686476100.0,7.983333333333333,11.853333333333332,18.48333333333333,52.48333333333333,19.566666666666663,58.71666666666667,36.785414333333335,-119.77305983333332,5.31753118011722,4.852187975322416,0.4600833333333333,6.079525212094719,7.437083333333334,5.400250000000001
2023-06-11 03:30:00,1686479700.0,8.705,8.705,18.45,52.81666666666666,19.3,60.18333333333334,36.785458166666665,-119.7730865,5.4308485669365965,5.070711651755831,0.456475,6.432306685764736,5.758623333333333,5.747183333333333
2023-06-11 04:30:00,1686483300.0,12.848333333333334,12.848333333333334,17.933333333333334,54.98333333333333,18.35,64.13333333333334,36.78539933333334,-119.77308166666668,6.5871257113295485,6.299168068631301,0.4357583333333333,7.94745328610714,7.742963333333335,7.717550000000001
2023-06-11 05:30:00,1686486900.0,11.076666666666668,11.076666666666668,17.28333333333333,56.8,17.733333333333334,66.10000000000001,36.78540566666667,-119.77311083333336,5.899095474524371,5.490099482001429,0.4446166666666666,7.057625202825297,6.658013333333334,6.641866666666667
2023-06-11 06:30:00,1686490500.0,12.756666666666666,12.756666666666666,16.966666666666665,57.66666666666666,17.366666666666664,66.75,36.785457666666666,-119.77304466666668,6.360523493633575,5.989428732852706,0.4362166666666667,7.644172656636786,7.463626666666667,7.4418
2023-06-11 07:30:00,1686494100.0,13.638333333333334,13.638333333333334,17.433333333333334,56.583333333333336,17.516666666666666,66.73333333333333,36.78541583333334,-119.77306633333336,6.807639423896911,6.4106067175862185,0.4318083333333333,8.045297811339221,8.019003333333334,7.992349999999999
2023-06-11 08:30:00,1686497700.0,12.405,12.405,18.48333333333333,54.05,18.4,64.21666666666667,36.7854335,-119.77307783333332,6.642483148637386,6.240297497652312,0.437975,7.770679633325342,7.59111,7.56635
2023-06-11 09:30:00,1686501300.0,10.531666666666666,10.531666666666666,19.45,51.11666666666667,19.28333333333333,61.23333333333333,36.78542316666667,-119.7731055,6.265991188575202,5.886992981006218,0.4473416666666667,7.243111037717092,6.862336666666667,6.84155
2023-06-11 10:30:00,1686504900.0,10.211666666666668,10.211666666666668,20.85,47.71666666666667,20.216666666666665,58.2,36.78541333333333,-119.77305983333332,6.434310240729578,6.126548661786758,0.4489416666666666,7.376467548255277,6.987736666666668,6.96415
2023-06-11 11:30:00,1686508500.0,10.681666666666668,10.681666666666668,24.816666666666663,39.31666666666667,23.616666666666664,48.21666666666667,36.78547483333333,-119.7731195,7.170399774680005,7.160340482866522,0.4465916666666666,8.159857952818324,7.958096666666667,7.92255
2023-06-11 12:30:00,1686512100.0,15.633333333333333,21.1,27.15,35.15,25.633333333333336,43.98333333333333,36.78542466666666,-119.77310666666666,9.296887776721723,9.327399392263242,0.4218333333333334,10.830843799731753,13.776470000000002,10.851583333333334
2023-06-11 13:30:00,1686515700.0,14.513333333333334,14.513333333333334,29.7,31.016666666666666,27.883333333333336,38.2,36.7854315,-119.773093,9.025778599341631,9.362350257403095,0.4274333333333333,10.569980550343342,10.68135,10.620516666666669
2023-06-11 14:30:00,1686519300.0,13.186666666666667,13.186666666666667,30.9,28.383333333333336,29.316666666666663,34.15,36.78538833333334,-119.77310316666669,8.585387900789952,9.169664813588462,0.4340666666666666,10.058004808030107,10.21317,10.154483333333332
2023-06-11 15:30:00,1686522900.0,11.531666666666666,17.118333333333332,31.75,26.883333333333336,30.316666666666663,32.016666666666666,36.78542733333333,-119.77307366666666,7.986757825486103,8.744621259240304,0.4423416666666667,9.212358236085796,12.402663333333331,9.421383333333331
2023-06-11 16:30:00,1686526500.0,9.055,9.055,31.65,27.05,30.166666666666668,32.56666666666667,36.78543533333333,-119.77307633333334,7.088581089308796,7.859086797302357,0.454725,7.889260126387223,8.16311,8.119349999999999
2023-06-11 17:30:00,1686530100.0,7.010000000000001,7.010000000000001,28.53333333333333,31.48333333333333,28.416666666666668,36.86666666666667,36.78541766666667,-119.77305966666668,6.273629063280886,6.683485483440707,0.46495,6.665873649863281,6.709376666666667,6.679116666666667
2023-06-11 18:30:00,1686533700.0,6.6000000000000005,6.6000000000000005,26.98333333333333,32.166666666666664,27.9,35.46666666666667,36.78541933333333,-119.77309166666667,6.088297958787238,6.469050311952809,0.467,6.475422023647861,6.4356333333333335,6.4078333333333335
2023-06-11 19:30:00,1686537300.0,5.963333333333334,5.963333333333334,25.45,34.81666666666667,26.58333333333333,38.66666666666666,36.785440666666666,-119.773084,5.758926722062976,5.971688440922133,0.4701833333333333,6.071324022528573,5.87359,5.851516666666667
2023-06-11 20:30:00,1686540900.0,8.381666666666666,8.381666666666666,23.633333333333336,41.81666666666667,25.08333333333333,47.25,36.785453833333335,-119.77313233333332,6.155883415823168,6.095350359221008,0.4580916666666667,6.952908819971295,6.537396666666666,6.514049999999999
2023-06-11 21:30:00,1686544500.0,5.071666666666666,5.071666666666666,22.1,43.85,23.516666666666666,48.66666666666666,36.78541383333333,-119.77305483333332,4.933312881146835,4.724543951570199,0.4746416666666666,5.27840358544123,4.627683333333334,4.620016666666666
2023-06-11 22:30:00,1686548100.0,3.486666666666667,3.486666666666667,20.633333333333333,44.333333333333336,21.933333333333334,48.91666666666666,36.78542183333334,-119.77308033333334,4.399489418401552,4.118857532913086,0.4825666666666667,4.55815754730984,3.75548,3.754733333333333
2023-06-11 23:30:00,1686551700.0,2.98,2.98,19.366666666666667,46.01666666666667,20.33333333333333,51.43333333333334,36.785434,-119.77311066666668,4.154141720871684,3.7670779256388753,0.4851,4.25950018015944,3.3448833333333328,3.348183333333332
2023-06-12 00:30:00,1686555300.0,3.171666666666667,3.171666666666667,18.05,50.583333333333336,18.6,58.28333333333333,36.78544316666667,-119.77309533333334,3.921755811211743,3.3618334630382654,0.4841416666666667,4.147559876031707,3.05167,3.059683333333333
2023-06-12 01:30:00,1686558900.0,3.486666666666667,3.486666666666667,16.933333333333334,55.41666666666666,17.383333333333333,64.64999999999999,36.785415666666665,-119.77309666666667,3.645877639101801,2.972240533559643,0.4825666666666667,4.083427529415334,2.800096666666668,2.8126500000000005
2023-06-12 02:30:00,1686562500.0,3.26,3.26,16.25,58.66666666666666,16.599999999999998,68.55,36.785418666666665,-119.77315033333332,3.330021469145879,2.556547655144364,0.4836999999999999,3.822705218943147,2.4011733333333343,2.418533333333333
2023-06-12 03:30:00,1686566100.0,2.8866666666666667,2.8866666666666667,15.733333333333334,60.45,16.1,70.45,36.785400333333335,-119.77309666666667,3.0781817629358423,2.241167831929272,0.4855666666666666,3.5578592617284315,2.051823333333333,2.0728166666666663
2023-06-12 04:30:00,1686569700.0,2.6666666666666665,2.6666666666666665,15.416666666666666,61.8,15.7,72.33333333333333,36.78540483333333,-119.77308033333333,2.907571255066322,2.024375127718601,0.4866666666666666,3.424594281230915,1.820173333333333,1.8436666666666663
2023-06-12 05:30:00,1686573300.0,3.1266666666666665,3.1266666666666665,15.35,61.95,15.766666666666666,71.78333333333333,36.7854075,-119.773117,3.023953854334376,2.1701279449668256,0.4843666666666666,3.598658123024528,2.048283333333333,2.070116666666666
2023-06-12 06:30:00,1686576900.0,3.991666666666666,3.991666666666666,15.9,61.1,16.133333333333336,71.5,36.785443,-119.77306766666668,3.3888607129985857,2.561323474376461,0.4800416666666667,3.942567159430834,2.574813333333333,2.592166666666666
