date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-07-19 18:30:00,1689816900.0,12.363333333333332,12.363333333333332,34.550000000000004,16.45,37.766666666666666,17.783333333333335,36.52922816666666,-119.29335766666668,7.773278940115826,8.82154378197713,0.43818333333333337,9.750164351806694,10.810396666666666,10.740683333333333
2023-07-19 19:30:00,1689820500.0,11.986666666666666,11.986666666666666,32.03333333333334,18.916666666666668,35.13333333333333,20.75,36.52924483333333,-119.29339733333332,7.706584397672095,8.504145790243903,0.44006666666666666,9.577103583316278,10.400396666666666,10.335149999999999
2023-07-19 20:30:00,1689824100.0,15.758333333333333,21.3,29.33333333333333,26.58333333333333,31.666666666666668,31.78333333333333,36.52924333333333,-119.2933615,9.146289446720903,9.34961586489544,0.42120833333333335,11.461247546301532,14.619716666666669,11.644749999999998
2023-07-19 21:30:00,1689827700.0,20.896666666666665,20.896666666666665,27.266666666666666,33.35,29.616666666666664,39.15,36.5292185,-119.29338833333333,10.860252695975555,10.76652924423846,0.3955166666666667,13.551146914953746,13.825083333333334,13.741516666666666
2023-07-19 22:30:00,1689831300.0,20.18166666666667,20.18166666666667,26.066666666666663,31.016666666666666,28.816666666666663,34.88333333333333,36.52927583333334,-119.29339833333334,10.751236294926668,10.669673247917192,0.3990916666666666,13.49979481442435,13.651556666666668,13.56805
2023-07-19 23:30:00,1689834900.0,20.01333333333333,20.01333333333333,25.73333333333333,30.5,28.633333333333336,34.083333333333336,36.52920766666667,-119.29333733333333,10.724720446870476,10.644515485499866,0.3999333333333334,13.46181556091095,13.607886666666666,13.52443333333333
2023-07-20 00:30:00,1689838500.0,22.011666666666667,22.011666666666667,25.133333333333336,33.733333333333334,27.53333333333333,38.91666666666666,36.529236,-119.29337933333332,11.312731837023698,11.152194354800011,0.38994166666666663,14.170433125336954,14.3763,14.288733333333333
2023-07-20 01:30:00,1689842100.0,23.515,23.511666666666667,23.816666666666663,38.6,25.45,46.3,36.52923533333333,-119.293363,11.57019750888994,11.358673938554915,0.382425,14.423737434754948,14.742793333333333,14.6568
2023-07-20 02:30:00,1689845700.0,27.111666666666665,27.03,22.35,44.01666666666666,23.416666666666668,54.55,36.52926266666667,-119.29335666666668,12.49242039376221,12.3014418265832,0.36444166666666666,15.373325276706783,16.119483333333335,16.06665
2023-07-20 03:30:00,1689849300.0,27.381666666666664,27.305000000000003,21.23333333333333,48.55,22.28333333333333,59.91666666666666,36.52925666666667,-119.2934075,12.19827317880764,12.07479044499554,0.3630916666666667,14.816652535412985,15.872810000000003,15.821716666666667
