date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-12-14 09:30:00,1702575301.0,72.66666666666667,50.833333333333336,11.833333333333334,50.333333333333336,10.5,58.66666666666666,36.78540216666666,-119.77309816666668,28.60734426804489,32.07564407205526,0.1366666666666666,34.37214486176867,41.36626666666668,39.21833333333333
2023-12-14 10:30:00,1702578901.0,67.5,48.333333333333336,15.666666666666666,41.0,13.666666666666666,49.66666666666666,36.78540733333333,-119.77314,28.866563244208034,30.475449122977523,0.1625,35.380755986060336,39.15052222222223,37.325
2023-12-14 11:30:00,1702582321.0,80.4,54.2,18.8,35.2,16.2,43.6,36.7853866,-119.773111,35.089475422649244,36.03953383252747,0.0979999999999999,43.94435623411898,45.31696000000001,44.52600000000001
2023-12-14 12:30:00,1702586100.5833333,81.16666666666667,54.0,20.166666666666668,31.666666666666668,17.833333333333332,40.16666666666666,36.785394,-119.77317166666668,36.47019523368423,36.542093503646576,0.0941666666666666,45.491162980249584,45.464333333333336,45.225
2023-12-14 13:30:00,1702589700.0,69.16666666666667,49.333333333333336,21.0,29.5,18.5,36.833333333333336,36.78544166666666,-119.77317816666668,32.315390414759975,31.773818170548232,0.1541666666666666,39.88436577819476,41.55225555555556,39.16916666666667
2023-12-14 14:30:00,1702593300.0,55.16666666666666,43.333333333333336,20.83333333333333,28.0,19.0,34.333333333333336,36.785422,-119.77317033333334,26.43510619738341,26.155429691195884,0.2241666666666667,32.96873145722011,33.61195555555557,32.016666666666666
2023-12-14 15:30:00,1702596900.0,54.66666666666666,43.0,19.5,30.166666666666668,18.166666666666668,36.333333333333336,36.785425333333336,-119.773141,25.4776171086862,25.83509484968353,0.2266666666666667,31.89094704750656,33.00453333333333,31.5725
2023-12-14 16:30:00,1702600500.0,55.333333333333336,43.833333333333336,17.5,35.333333333333336,16.5,43.333333333333336,36.78538833333334,-119.77316033333334,24.867027056359586,25.827987125378208,0.2233333333333333,31.26864069685877,33.616263888888895,31.480000000000004
2023-12-14 17:30:00,1702604100.5,65.0,47.5,15.0,40.833333333333336,14.666666666666666,48.0,36.78541066666667,-119.77318533333332,27.37038024742053,29.466710967634448,0.175,34.35150477909035,38.00954166666667,36.03916666666667
2023-12-14 18:30:00,1702607701.0,72.0,50.16666666666666,13.333333333333334,46.5,12.5,56.0,36.78540366666667,-119.7731895,28.540809873380624,32.01088075972801,0.14,35.777790255011254,41.1727,39.1975
2023-12-14 19:30:00,1702611301.0,83.0,55.0,12.0,51.0,11.0,61.66666666666666,36.7853685,-119.7731705,31.444462087770948,36.246292964750495,0.085,38.98796968864633,44.5838,44.535
2023-12-14 20:30:00,1702615801.0,95.0,62.0,11.0,52.0,10.0,62.0,36.785404,-119.773148,36.13575064626964,41.07745545490234,0.025,43.872315979150194,49.9996,50.69
2023-12-14 21:30:00,1702618201.0,95.0,62.0,10.5,54.5,9.5,67.0,36.78549,-119.773079,35.044865994471806,40.94269726121626,0.025,42.34147310842872,49.7841,50.4775
2023-12-14 22:30:00,,,,,,,,,,,,,,,
2023-12-14 23:30:00,,,,,,,,,,,,,,,
2023-12-15 00:30:00,,,,,,,,,,,,,,,
2023-12-15 01:30:00,,,,,,,,,,,,,,,
2023-12-15 02:30:00,,,,,,,,,,,,,,,
2023-12-15 03:30:00,,,,,,,,,,,,,,,
2023-12-15 04:30:00,,,,,,,,,,,,,,,
2023-12-15 05:30:00,,,,,,,,,,,,,,,
2023-12-15 06:30:00,1702653001.0,99.0,65.0,5.0,68.0,3.0,85.0,36.785439,-119.773155,31.89386479836413,41.84335827118687,0.005,37.66645720690583,50.9784,51.41
2023-12-15 07:30:00,1702653601.0,91.0,60.0,6.0,68.0,3.0,84.0,36.785397,-119.773109,29.44533079089373,38.586647759436026,0.045,34.48613867665718,47.0484,47.25
2023-12-15 08:30:00,1702659001.0,65.33333333333333,48.66666666666666,7.333333333333333,65.66666666666667,7.0,69.0,36.78539533333333,-119.77314733333333,22.44608268388713,28.26380918167571,0.1733333333333333,26.21103957359989,37.49148888888887,34.10166666666666
2023-12-15 09:30:00,1702661701.0,62.333333333333336,46.16666666666666,11.666666666666666,50.833333333333336,10.666666666666666,57.333333333333336,36.78536416666667,-119.7731525,25.038618249776924,27.84210802230653,0.1883333333333333,29.76229442929068,35.336830555555544,33.8025
2023-12-15 10:30:00,1702665301.0,61.66666666666666,46.0,15.833333333333334,39.333333333333336,14.0,47.333333333333336,36.785327333333335,-119.773108,27.14308703698921,28.190603170616576,0.1916666666666667,32.990233703809615,36.10506666666667,34.43333333333333
