,date_time,Unnamed: 0,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM4_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,tempC_sen5x,rh_sen5x,vocIdx,noxIdx,alt,sats,counter,moos,ver,C1_T,C2_rh,C3_o3,b,o3_cal,unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon
0,2025-06-12 18:30:00,1138.5,-1.7083333333333333,-1.7083333333333333,1635.5416666666667,1635.6666666666667,217.95833333333331,149.0,5660.625,17.541666666666668,1648.9583333333333,-0.75,1649.0416666666667,1649.0416666666667,13.916666666666666,29.291666666666668,1649.0416666666667,16.5,101.45833333333331,193.08333333333331,1683.0,1634.0833333333333,568.2978975,1.875,57.54166666666666,58.0,3.0,,,,,,1749753658.3333333,-0.875,-0.875,1635.625,-0.8333333333333334,-0.8333333333333334,1635.6666666666667,0.0,0.0,0.7262083333333335,15.22280775,-39.403450125
1,2025-06-12 19:30:00,1206.3666666666666,0.8333333333333334,0.8333333333333334,2.933333333333333,3.033333333333333,302.6,211.7333333333333,242.66666666666663,30.166666666666668,22.633333333333333,2.533333333333333,22.766666666666666,22.766666666666666,23.133333333333333,43.23333333333333,22.766666666666666,0.0666666666666666,26.766666666666666,42.86666666666667,83.0,0.8666666666666667,1268.1197631666666,2.966666666666667,55.5,58.0,3.0,,,,,,1749756105.0,2.033333333333333,2.033333333333333,3.033333333333333,2.333333333333333,2.333333333333333,3.066666666666667,0.0,0.0,8.5983,33.82849933333333,-87.56307183333334
2,2025-06-19 18:30:00,1121.0,0.0,0.0,1.0,1.0,207.0,130.0,8.0,18.0,10.0,2.0,10.0,10.0,20.0,43.0,10.0,0.0,24.0,37.0,5.0,0.0,0.0,0.0,55.0,58.0,3.0,,,,,,1750358161.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2025-06-27 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751052591.32,-1.72,-1.72,2882.0,-1.68,-1.68,2882.0,19.96,13.96,60.38136,8.82849536,-28.74554648
4,2025-06-27 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751056500.0,2.333333333333333,2.333333333333333,3.6666666666666665,2.6666666666666665,2.6666666666666665,3.6666666666666665,36.833333333333336,23.0,59.91216666666667,36.78542216666667,-119.77314
5,2025-06-27 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751060100.0,3.1666666666666665,3.1666666666666665,4.0,3.333333333333333,3.333333333333333,4.0,38.0,22.33333333333333,68.38583333333334,36.785439333333336,-119.773097
6,2025-06-27 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751063700.0,2.1666666666666665,2.1666666666666665,3.6666666666666665,2.1666666666666665,2.1666666666666665,3.6666666666666665,38.333333333333336,20.666666666666668,70.56233333333334,36.785431,-119.773117
7,2025-06-27 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751067300.0,2.0,2.0,3.1666666666666665,2.0,2.0,3.1666666666666665,38.5,20.166666666666668,69.80483333333333,36.78544183333333,-119.773112
8,2025-06-28 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751070900.0,9.833333333333334,8.166666666666666,6.166666666666667,10.0,9.0,6.166666666666667,38.333333333333336,20.33333333333333,69.66916666666667,36.78542383333333,-119.77312716666668
9,2025-06-28 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751074500.0,3.0,2.833333333333333,3.6666666666666665,3.1666666666666665,3.1666666666666665,3.6666666666666665,37.5,23.33333333333333,64.39066666666666,36.78542216666667,-119.77311183333336
10,2025-06-28 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751078100.0,1.0,1.0,3.0,1.1666666666666667,1.1666666666666667,3.0,36.333333333333336,23.666666666666668,61.0225,36.78544616666667,-119.77312733333332
11,2025-06-28 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751081700.0,1.5,1.5,3.6666666666666665,1.8333333333333333,1.8333333333333333,4.0,33.666666666666664,28.33333333333333,56.864666666666665,36.7854385,-119.77312866666666
12,2025-06-28 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751085300.0,4.166666666666667,4.166666666666667,5.166666666666667,4.666666666666667,4.666666666666667,5.166666666666667,32.0,31.5,51.10383333333333,36.78540183333333,-119.773126
13,2025-06-28 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751088900.0,1.1666666666666667,1.1666666666666667,4.0,1.8333333333333333,1.8333333333333333,4.0,30.5,33.333333333333336,49.27433333333334,36.785442333333336,-119.7731285
14,2025-06-28 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751092500.0,2.5,2.5,4.333333333333333,3.0,3.0,4.333333333333333,28.666666666666668,38.833333333333336,43.069,36.78542683333333,-119.77310183333331
15,2025-06-28 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751096100.0,3.0,3.0,5.0,3.6666666666666665,3.6666666666666665,5.0,26.83333333333333,45.833333333333336,31.766666666666666,36.785369333333335,-119.773099
16,2025-06-28 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751099700.0,3.0,3.0,5.0,3.5,3.5,5.0,25.5,50.333333333333336,27.948,36.785432666666665,-119.77308516666666
17,2025-06-28 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751103300.0,3.5,3.5,5.0,3.6666666666666665,3.6666666666666665,5.0,24.166666666666668,54.66666666666666,20.68133333333333,36.785486166666665,-119.7730165
18,2025-06-28 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751106900.0,4.5,4.5,6.0,4.833333333333333,4.833333333333333,6.0,23.0,57.333333333333336,15.058333333333332,36.7854005,-119.77306383333332
19,2025-06-28 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751110500.0,4.833333333333333,4.833333333333333,5.666666666666667,5.166666666666667,5.166666666666667,6.0,22.0,60.5,11.201166666666667,36.78544683333333,-119.77303166666668
20,2025-06-28 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751114100.0,5.166666666666667,5.166666666666667,6.0,5.833333333333333,5.833333333333333,6.0,21.33333333333333,62.833333333333336,6.5136666666666665,36.7853465,-119.77316933333331
21,2025-06-28 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751117700.0,5.5,5.5,6.166666666666667,6.166666666666667,6.166666666666667,6.166666666666667,22.5,60.66666666666666,3.856666666666667,36.78538983333333,-119.77312966666666
22,2025-06-28 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751121300.0,10.833333333333334,10.833333333333334,7.666666666666667,11.333333333333334,11.333333333333334,8.0,25.0,52.0,15.809,36.78538116666667,-119.77309033333334
23,2025-06-28 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751124900.0,23.166666666666668,23.166666666666668,11.166666666666666,24.0,24.0,11.166666666666666,28.0,45.0,22.662333333333336,36.785455166666665,-119.77306883333334
24,2025-06-28 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751128500.0,17.833333333333332,17.833333333333332,9.0,19.0,19.0,9.0,30.166666666666668,40.16666666666666,40.365833333333335,36.78545366666666,-119.773112
25,2025-06-28 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751132100.0,16.5,16.5,7.833333333333333,17.333333333333332,17.333333333333332,7.833333333333333,32.5,36.333333333333336,54.91933333333333,36.7854105,-119.77312366666666
26,2025-06-28 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751135700.0,14.833333333333334,14.833333333333334,7.166666666666667,15.833333333333334,15.833333333333334,7.166666666666667,35.0,32.0,72.65816666666666,36.78540933333333,-119.773112
27,2025-06-28 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751139300.0,11.833333333333334,11.833333333333334,6.166666666666667,12.5,12.5,6.166666666666667,37.16666666666666,27.666666666666668,83.3985,36.785473,-119.77310816666666
28,2025-06-28 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751142900.0,4.833333333333333,4.833333333333333,4.666666666666667,5.166666666666667,5.166666666666667,4.666666666666667,38.333333333333336,24.83333333333333,74.05149999999999,36.785432,-119.7731425
29,2025-06-28 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751146500.0,2.333333333333333,2.333333333333333,3.1666666666666665,2.5,2.5,3.1666666666666665,39.0,22.166666666666668,68.81083333333333,36.78546266666667,-119.77311433333334
30,2025-06-28 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751150100.0,1.3333333333333333,1.3333333333333333,3.0,1.5,1.5,3.0,39.66666666666666,19.166666666666668,68.98183333333334,36.7854245,-119.77312716666668
31,2025-06-28 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751153700.0,1.8333333333333333,1.8333333333333333,3.0,2.0,2.0,3.0,40.0,19.33333333333333,70.86766666666666,36.78542816666667,-119.77310666666666
32,2025-06-29 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751157300.0,2.5,2.5,3.5,2.5,2.5,3.5,40.0,18.666666666666668,71.9765,36.785417333333335,-119.77312733333332
33,2025-06-29 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751160900.0,2.0,2.0,3.0,2.0,2.0,3.0,39.16666666666666,18.166666666666668,72.141,36.78541716666667,-119.7731335
34,2025-06-29 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751164500.0,2.1666666666666665,2.1666666666666665,3.1666666666666665,2.333333333333333,2.333333333333333,3.1666666666666665,37.5,22.0,66.64883333333334,36.78545333333333,-119.77313116666666
35,2025-06-29 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751168100.0,3.0,3.0,4.0,3.1666666666666665,3.1666666666666665,4.0,34.666666666666664,27.33333333333333,60.55350000000001,36.785405833333336,-119.77313116666666
36,2025-06-29 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751171700.0,3.0,3.0,4.0,3.0,3.0,4.0,32.666666666666664,33.5,59.07933333333333,36.78538133333333,-119.77309566666668
37,2025-06-29 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751175300.0,3.0,3.0,4.0,3.5,3.5,4.0,31.33333333333333,36.16666666666666,56.164,36.78546966666666,-119.7730955
38,2025-06-29 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751178900.0,3.6666666666666665,3.6666666666666665,4.666666666666667,3.8333333333333335,3.8333333333333335,4.666666666666667,29.166666666666668,43.66666666666666,39.254333333333335,36.78542516666666,-119.77311083333332
39,2025-06-29 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751182500.0,2.333333333333333,2.333333333333333,4.0,2.833333333333333,2.833333333333333,4.0,27.166666666666668,44.5,31.32033333333333,36.78541066666667,-119.77311466666669
40,2025-06-29 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751186100.0,2.1666666666666665,2.1666666666666665,4.0,2.6666666666666665,2.6666666666666665,4.0,26.5,43.833333333333336,30.126,36.785483,-119.77308783333336
41,2025-06-29 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751189700.0,3.0,3.0,4.833333333333333,3.5,3.5,5.0,24.83333333333333,47.5,24.24233333333333,36.78547733333333,-119.773084
42,2025-06-29 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751193300.0,3.0,3.0,5.0,4.0,4.0,5.0,23.83333333333333,51.16666666666666,19.118,36.78540633333333,-119.773131
43,2025-06-29 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751196900.0,4.833333333333333,4.833333333333333,5.666666666666667,5.166666666666667,5.166666666666667,5.666666666666667,23.0,53.5,15.8605,36.785421166666666,-119.7731005
44,2025-06-29 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751200500.0,5.666666666666667,5.666666666666667,6.0,6.0,6.0,6.0,22.0,56.5,6.089,36.7854175,-119.77305966666668
45,2025-06-29 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751204100.0,5.5,5.5,6.0,6.166666666666667,6.166666666666667,6.0,23.0,55.5,2.331,36.78542033333333,-119.773107
46,2025-06-29 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751207700.0,15.833333333333334,15.833333333333334,8.833333333333334,16.666666666666668,16.666666666666668,8.833333333333334,24.83333333333333,53.5,10.397833333333333,36.785416833333336,-119.77315783333334
47,2025-06-29 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751211300.0,15.333333333333334,15.333333333333334,8.5,16.333333333333332,16.333333333333332,8.5,26.83333333333333,48.0,20.486833333333333,36.78542266666667,-119.7730865
48,2025-06-29 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751214900.0,7.166666666666667,7.166666666666667,6.0,7.666666666666667,7.666666666666667,6.0,29.666666666666668,39.833333333333336,38.13783333333333,36.78545333333333,-119.773098
49,2025-06-29 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751218500.0,7.0,7.0,6.0,7.666666666666667,7.666666666666667,6.0,31.666666666666668,37.16666666666666,50.78366666666667,36.78545566666667,-119.773108
50,2025-06-29 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751222100.0,6.166666666666667,6.166666666666667,5.166666666666667,6.833333333333333,6.833333333333333,5.166666666666667,34.0,33.166666666666664,61.62883333333334,36.78547233333333,-119.77312583333332
51,2025-06-29 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751225700.0,5.833333333333333,5.833333333333333,4.666666666666667,6.0,6.0,4.666666666666667,35.666666666666664,29.666666666666668,67.48716666666667,36.785428333333336,-119.77312083333334
52,2025-06-29 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751229300.0,4.833333333333333,4.833333333333333,4.0,5.0,5.0,4.0,37.0,28.0,62.864,36.785443,-119.77312583333332
53,2025-06-29 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751232900.0,2.833333333333333,2.833333333333333,3.1666666666666665,3.0,3.0,3.1666666666666665,37.833333333333336,25.5,62.1595,36.7854575,-119.77312083333334
54,2025-06-29 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751236500.0,1.8333333333333333,1.8333333333333333,3.0,2.333333333333333,2.333333333333333,3.0,38.5,24.83333333333333,66.16783333333333,36.78541616666667,-119.77311316666668
55,2025-06-29 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751240401.0,1.0,1.0,3.0,1.3333333333333333,1.3333333333333333,3.0,39.333333333333336,21.33333333333333,65.29933333333334,36.78538766666667,-119.77310966666666
56,2025-06-30 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751243101.0,1.6666666666666667,1.6666666666666667,3.0,1.8333333333333333,1.8333333333333333,3.0,39.0,21.33333333333333,69.015,36.78541416666667,-119.7731235
57,2025-06-30 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751246701.0,1.8333333333333333,1.8333333333333333,3.0,2.1666666666666665,2.1666666666666665,3.0,38.5,21.0,70.904,36.78543233333333,-119.77312616666669
58,2025-06-30 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751250301.0,1.5,1.5,3.0,1.6666666666666667,1.6666666666666667,3.0,37.0,22.166666666666668,65.70766666666667,36.78546133333333,-119.77309916666668
59,2025-06-30 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751253901.0,1.1666666666666667,1.1666666666666667,3.0,1.1666666666666667,1.1666666666666667,3.0,34.0,28.166666666666668,57.68666666666667,36.785418166666666,-119.77304716666669
60,2025-06-30 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751257501.0,1.1666666666666667,1.1666666666666667,3.333333333333333,1.3333333333333333,1.3333333333333333,3.333333333333333,32.166666666666664,32.333333333333336,53.09916666666667,36.78537766666667,-119.7731095
61,2025-06-30 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751261101.0,2.0,2.0,4.0,2.333333333333333,2.333333333333333,4.0,30.83333333333333,32.333333333333336,54.506,36.78546966666666,-119.77309033333334
62,2025-06-30 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751264701.0,1.5,1.5,3.6666666666666665,2.0,2.0,3.6666666666666665,29.33333333333333,31.666666666666668,48.5035,36.78540366666667,-119.77309016666668
63,2025-06-30 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751268301.0,0.8333333333333334,0.8333333333333334,3.0,0.8333333333333334,0.8333333333333334,3.0,28.0,30.166666666666668,46.6155,36.78539783333333,-119.77308899999998
64,2025-06-30 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751271901.0,0.8333333333333334,0.8333333333333334,3.333333333333333,1.1666666666666667,1.1666666666666667,3.5,26.0,33.166666666666664,38.811166666666665,36.78542016666667,-119.7731095
65,2025-06-30 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751275501.0,2.5,2.5,4.666666666666667,2.6666666666666665,2.6666666666666665,4.666666666666667,24.166666666666668,36.0,32.407000000000004,36.78544883333333,-119.77310933333332
66,2025-06-30 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751279101.0,1.5,1.5,4.166666666666667,2.0,2.0,4.5,23.33333333333333,37.5,27.639,36.78537766666667,-119.773084
67,2025-06-30 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751282701.0,3.333333333333333,3.333333333333333,5.0,3.333333333333333,3.333333333333333,5.0,22.5,40.16666666666666,21.163166666666665,36.785464,-119.773084
68,2025-06-30 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751286301.0,3.8333333333333335,3.8333333333333335,5.0,4.0,4.0,5.166666666666667,22.0,42.66666666666666,15.127666666666665,36.7854125,-119.77310683333332
69,2025-06-30 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751289901.0,4.166666666666667,4.166666666666667,5.0,4.666666666666667,4.666666666666667,5.166666666666667,22.33333333333333,44.5,9.006666666666666,36.7854,-119.77313083333333
70,2025-06-30 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751293501.0,4.0,4.0,4.666666666666667,4.166666666666667,4.166666666666667,5.0,24.666666666666668,44.16666666666666,13.558,36.78543733333333,-119.77313083333333
71,2025-06-30 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751297101.0,2.5,2.5,4.0,2.6666666666666665,2.6666666666666665,4.0,27.33333333333333,34.833333333333336,27.189666666666668,36.78545,-119.77309533333332
72,2025-06-30 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751300701.0,1.5,1.5,3.333333333333333,2.0,2.0,3.5,30.166666666666668,28.166666666666668,43.9675,36.785414333333335,-119.77310833333333
73,2025-06-30 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751304301.0,1.0,1.0,3.0,1.5,1.5,3.0,33.0,23.33333333333333,55.94833333333333,36.78542633333333,-119.773145
74,2025-06-30 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751307901.0,1.8333333333333333,1.8333333333333333,3.0,1.8333333333333333,1.8333333333333333,3.0,34.666666666666664,21.0,65.45383333333334,36.78545183333333,-119.77311216666664
75,2025-06-30 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751311501.0,1.6666666666666667,1.6666666666666667,3.0,1.8333333333333333,1.8333333333333333,3.0,35.833333333333336,20.33333333333333,66.95649999999999,36.7854645,-119.77311433333334
76,2025-06-30 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751315101.0,1.0,1.0,3.0,1.6666666666666667,1.6666666666666667,3.0,36.5,19.5,64.82799999999999,36.78542083333333,-119.77310816666666
77,2025-06-30 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751318701.0,2.0,2.0,3.0,2.0,2.0,3.0,37.5,21.83333333333333,66.30533333333334,36.785393,-119.7730395
78,2025-06-30 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751322301.0,1.3333333333333333,1.3333333333333333,3.0,1.6666666666666667,1.6666666666666667,3.0,38.16666666666666,21.0,69.76233333333333,36.78542466666666,-119.77312983333331
79,2025-06-30 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751325901.0,2.0,2.0,3.0,2.333333333333333,2.333333333333333,3.0,38.833333333333336,20.166666666666668,74.59616666666666,36.785441,-119.77311433333334
80,2025-07-01 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751329501.0,3.1666666666666665,3.1666666666666665,3.333333333333333,3.5,3.5,3.333333333333333,39.16666666666666,20.5,73.14566666666667,36.785429666666666,-119.7731195
81,2025-07-01 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751333101.0,3.333333333333333,3.333333333333333,3.1666666666666665,3.333333333333333,3.333333333333333,3.1666666666666665,38.333333333333336,20.83333333333333,72.53250000000001,36.78535466666667,-119.77308666666666
82,2025-07-01 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751336701.0,1.3333333333333333,1.3333333333333333,3.0,1.8333333333333333,1.8333333333333333,3.0,36.66666666666666,21.83333333333333,67.88866666666667,36.7854355,-119.77306383333332
83,2025-07-01 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751340301.0,1.1666666666666667,1.1666666666666667,3.0,1.6666666666666667,1.6666666666666667,3.0,33.666666666666664,23.83333333333333,69.37266666666666,36.785443666666666,-119.77306883333334
84,2025-07-01 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751343901.0,1.0,1.0,3.0,1.3333333333333333,1.3333333333333333,3.0,31.666666666666668,28.33333333333333,64.6555,36.785413166666665,-119.77314
85,2025-07-01 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751347501.0,1.1666666666666667,1.1666666666666667,3.0,1.3333333333333333,1.3333333333333333,3.0,29.83333333333333,32.333333333333336,57.9475,36.78542316666667,-119.773178
86,2025-07-01 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751351101.0,0.6666666666666666,0.6666666666666666,3.0,1.0,1.0,3.0,28.5,33.333333333333336,48.05166666666667,36.785472166666665,-119.77308899999998
87,2025-07-01 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751354701.0,0.1666666666666666,0.1666666666666666,3.0,0.8333333333333334,0.8333333333333334,3.0,27.0,36.5,39.68333333333333,36.78542733333333,-119.773112
88,2025-07-01 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751358301.0,0.6666666666666666,0.6666666666666666,3.0,1.0,1.0,3.0,25.666666666666668,38.833333333333336,34.586666666666666,36.78544483333334,-119.77309033333334
89,2025-07-01 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751361901.0,0.0,0.0,3.0,0.8333333333333334,0.8333333333333334,3.0,24.5,41.0,30.58783333333333,36.78543533333333,-119.77304616666667
90,2025-07-01 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751365501.0,0.5,0.5,3.0,1.0,1.0,3.0,23.0,44.833333333333336,24.94666666666667,36.7854365,-119.77309666666667
91,2025-07-01 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751369101.0,1.1666666666666667,1.1666666666666667,3.0,1.8333333333333333,1.8333333333333333,3.0,21.83333333333333,49.16666666666666,12.848666666666666,36.78544983333333,-119.77308899999998
92,2025-07-01 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751372701.0,2.0,2.0,3.5,2.1666666666666665,2.1666666666666665,3.5,21.0,51.333333333333336,6.550833333333333,36.785401666666665,-119.773145
93,2025-07-01 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751376301.0,2.5,2.5,4.0,2.833333333333333,2.833333333333333,4.0,21.666666666666668,51.333333333333336,1.2203333333333333,36.78545616666667,-119.77310066666666
94,2025-07-01 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751379901.0,3.0,3.0,4.0,3.1666666666666665,3.1666666666666665,4.0,24.166666666666668,44.333333333333336,6.7105,36.785416833333336,-119.773145
95,2025-07-01 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751383501.0,3.333333333333333,3.333333333333333,4.0,3.8333333333333335,3.8333333333333335,4.0,26.666666666666668,39.16666666666666,22.94933333333333,36.78540066666667,-119.77315666666664
96,2025-07-01 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751387101.0,4.0,4.0,4.0,4.166666666666667,4.166666666666667,4.0,28.83333333333333,35.166666666666664,34.464499999999994,36.78545233333333,-119.7731145
97,2025-07-01 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751390701.0,3.8333333333333335,3.8333333333333335,4.0,4.333333333333333,4.333333333333333,4.0,31.166666666666668,31.83333333333333,40.587833333333336,36.7854265,-119.77309283333334
98,2025-07-01 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751394301.0,1.8333333333333333,1.8333333333333333,3.0,2.0,2.0,3.0,33.833333333333336,23.83333333333333,59.17133333333334,36.785410166666665,-119.77309033333334
99,2025-07-01 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751397901.0,2.1666666666666665,2.1666666666666665,3.0,2.333333333333333,2.333333333333333,3.0,35.0,21.666666666666668,64.28933333333333,36.785401,-119.7730955
100,2025-07-01 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751401501.0,2.5,2.5,3.0,2.833333333333333,2.833333333333333,3.0,36.0,22.83333333333333,65.78616666666666,36.7853685,-119.77309566666668
101,2025-07-01 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751405101.0,2.1666666666666665,2.1666666666666665,3.0,2.5,2.5,3.0,36.833333333333336,22.666666666666668,63.753166666666665,36.785419,-119.773094
102,2025-07-01 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751408701.0,2.833333333333333,2.833333333333333,3.0,2.833333333333333,2.833333333333333,3.0,37.5,24.0,61.75483333333333,36.78544216666666,-119.77308766666668
103,2025-07-01 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751412301.0,2.833333333333333,2.833333333333333,3.0,3.0,3.0,3.0,37.833333333333336,23.666666666666668,64.59866666666666,36.785457,-119.77308016666666
104,2025-07-02 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751415901.0,4.0,4.0,3.333333333333333,4.0,4.0,3.333333333333333,38.0,24.83333333333333,68.93933333333334,36.785387166666666,-119.77313366666668
